date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2021-06-01,790.9115600585938,0.005818759590882072,777.8021488629133,779.7810943329159,59.13343813064778,1.929992526680394,0.006099070323561091,2944472
2021-06-02,785.129638671875,-0.0073104524939430204,778.5000050351954,779.9908411697379,54.617271824296864,2.198675352217606,0.006088497008083289,3657189
2021-06-03,781.5525512695312,-0.004556046831189264,778.7907237241798,780.0520847030632,51.972707178925845,2.0987740084804045,0.0060378059327610865,4164240
2021-06-04,779.1398315429688,-0.003087085727816241,778.8239720878739,780.0163100693339,50.206875176061416,1.8041184019123193,0.005974385321340563,3550303
2021-06-07,789.9965209960938,0.013934198989191682,779.8880243648473,780.4076908899912,57.24610234980412,2.4187638129483275,0.006619808468346101,3282517
2021-06-08,804.6383056640625,0.018533986263011837,782.2451940123916,781.3579110772097,64.52908498898103,4.040764962481717,0.007504615450186857,6385642
2021-06-09,808.04931640625,0.004239185132222101,784.7027294784733,782.404632854819,65.98288540715681,5.537618401379177,0.007117616995961762,5521459
2021-06-10,805.7615356445312,-0.002831239028693866,786.7083300657168,783.3205898269647,64.08570104137252,6.464759030334108,0.007178461152641881,3878256
2021-06-11,818.073974609375,0.015280499775898404,789.6955343079701,784.6834676615691,69.21574667661507,8.09966765670697,0.007656249988876626,4777035
2021-06-14,818.7811279296875,0.0008644124397798603,792.4655908433717,786.0206308093385,69.48534456294963,9.344686159825073,0.0073746559912920015,2236373
2021-06-15,819.821044921875,0.0012700793370958863,795.0708721841816,787.3461372451243,69.90277497564311,10.296592198284998,0.007199824824171888,2559001
2021-06-16,814.7880249023438,-0.006139169091482488,796.948696252578,788.4222897022701,65.25041249180708,10.523552971038498,0.00744958621485458,3138753
2021-06-17,820.611328125,0.007147016211184853,799.2022802404276,789.6846049345339,67.91147068209192,11.04598171991995,0.00712198279911818,3609989
2021-06-18,811.3353881835938,-0.011303694725492863,800.357814330253,790.5336552580264,60.026165185854445,10.589450838733114,0.007772421873886139,5622783
2021-06-21,816.950927734375,0.006921354143510472,801.9381108449312,791.5696267276871,62.83922156660203,10.559055715486693,0.00783860704271133,1639495
2021-06-22,815.3702392578125,-0.0019348634329190428,803.2173611699675,792.5029840818097,61.52670213829218,10.288815945975443,0.007778330052887808,2529648
2021-06-23,809.3804321289062,-0.007346119395231332,803.804320308914,793.1648447895391,56.69427428164094,9.482018794953092,0.008007937706112066,2395543
2021-06-24,823.3566284179688,0.017267771414118727,805.6664448907288,794.3488363043796,63.83237359834932,9.856765815986591,0.008650105130816372,4686567
2021-06-25,828.3067016601562,0.0060120646040084935,807.8226598211505,795.6805172987238,65.97173607710802,10.432920853882592,0.008666200284855891,5196000
2021-06-28,819.6961669921875,-0.010395345891456409,808.953470027916,796.6223074827811,59.39081298974716,10.078550430243808,0.009153126802782522,1844159
2021-06-29,818.2820434570312,-0.0017251801241736642,809.8419055925937,797.4717088935361,58.361151037822644,9.57324693393025,0.009148088182104622,1895170
2021-06-30,818.19873046875,-0.00010181451364776883,810.6377936760372,798.2845332690347,58.29702537971359,9.061610999759864,0.008911602060411063,2682591
2021-07-01,819.8626098632812,0.002033588335657699,811.5163475986319,799.130732351162,59.25980070301029,8.690221532953501,0.008773205938719069,2861509
2021-07-02,819.1555786132812,-0.0008623777221867801,812.2438934095509,799.9160204398727,58.64028059660058,8.243811662572966,0.008713446766442342,1646631
2021-07-05,815.0791015625,-0.004976438123856952,812.5139132336412,800.5106510721326,55.065836294391474,7.4749247154881004,0.008433857496763402,2598033
2021-07-06,808.6732788085938,-0.007859142433693012,812.1481385264939,800.8307541206214,49.91671534003875,6.276330281243986,0.007675088056927789,2486069
2021-07-07,811.418701171875,0.003394971041118078,812.0786683022444,801.2459677304745,51.98882219322983,5.484743488166373,0.007654450004120376,3014899
2021-07-08,812.6249389648438,0.0014865787431650457,812.1306940796348,801.6922018965282,52.91065142028888,4.898274303420294,0.007624223422109367,2555624
2021-07-09,812.66650390625,5.114898572911031e-05,812.1817235869315,802.1225666812231,52.94417886032077,4.38628483145601,0.006778905537030809,3218471
2021-07-12,814.8295288085938,0.0026616390511320365,812.433895512804,802.6208789215123,54.7497624759017,4.107716321910743,0.006807142798076427,2037878
2021-07-13,805.2623291015625,-0.011741351250512455,811.7508891879239,802.7244652030829,46.289320390135416,3.0794576404023246,0.007263700988669235,2997764
2021-07-14,823.1487426757812,0.022211908998865937,812.8363990439103,803.5254172608358,59.03463943825493,3.6655847404070983,0.008787890699922443,4371180
2021-07-15,864.9944458007812,0.05083613805807885,817.8038320683742,805.9359673996571,74.36242226920254,7.421146851631306,0.014248372339961339,12701032
2021-07-16,836.085205078125,-0.03342130214014627,819.54491521216,807.1182904458716,58.16940795963975,7.972817087944122,0.01612922650386397,8665827
2021-07-19,832.092041015625,-0.004776025264227601,820.7398795743948,808.0976532133129,56.34429693827877,7.995636042030242,0.016139169093128708,4644600
2021-07-20,812.9577026367188,-0.02299545895854438,819.9987198660447,808.2882433867798,48.4927934804348,6.396009812959505,0.01700726194868902,10216774
2021-07-22,814.122314453125,0.0014325613898840128,819.4390622076714,808.5170304874207,48.9589958724409,5.162755905874292,0.016921087087450548,6156400
2021-07-23,826.93408203125,0.015736907526888277,820.1528736194408,809.239267802865,53.902104376507275,5.159717854921496,0.016844183998695555,5265839
2021-07-26,832.1751098632812,0.006337902797714401,821.2978484998066,810.1387125895479,55.788397945938904,5.516625102400553,0.016850105032973142,2477027
2021-07-27,830.2500610351562,-0.0023132737392750347,822.1504401698398,810.9273929207483,54.899792734606386,5.5798206165306965,0.016674426528076814,2883514
2021-07-28,822.8014526367188,-0.008971524060053193,822.2124413571617,811.3930423213745,51.48279154959691,4.971554088791095,0.016809689170026947,2952249
2021-07-29,843.3064575195312,0.024920963395364648,824.2213952773874,812.6445487997336,59.040622744032284,6.074062992595145,0.017678494578038162,4732101
2021-07-30,857.8274536132812,0.017219121191673903,827.4219722617582,814.4164274198728,63.389957459435045,8.02700198746902,0.018018251003866895,9330054
2021-08-02,866.5736083984375,0.01019570398256242,831.1506995128705,816.461807066091,65.74906303270666,10.163305547653636,0.01808182198665179,2536478
2021-08-03,869.9630737304688,0.003911341516960709,834.8471161050227,818.5598959548902,66.64606408729142,11.991611206220682,0.017985164173150606,3359006
2021-08-04,870.3817138671875,0.0004812159841722785,838.2313635109431,820.5921241083137,66.7618489287219,13.320783670919127,0.017805770074890162,3122161
2021-08-05,888.1249389648438,0.020385567406766114,842.9831326017908,823.2404697889618,71.30798152971506,15.625768274459801,0.018185052459690047,7896314
2021-08-06,878.7511596679688,-0.010554572769683301,846.3896113699982,825.4173595881387,66.15966341853179,16.505830589455172,0.018493144176408998,11584782
2021-08-09,879.2533569335938,0.0005714897330146851,849.5194918998644,827.5285751703134,66.30004201407715,17.047298788040393,0.018487542415894415,6321578
2021-08-10,890.2590942382812,0.012517139932305854,853.3994540273327,829.98859552592,69.30515714715582,18.15520535211442,0.018578129466571208,5871606
2021-08-11,892.979248046875,0.0030554630963035567,857.1689582196701,832.4588171934085,70.01681064133741,19.033318714942197,0.018183585059050714,5011239
2021-08-12,917.7110595703125,0.027695841283580602,862.934872634017,835.8020423846597,75.56407752264687,21.477303394640444,0.01849017017572654,6540144
2021-08-13,936.9188842773438,0.020930144086990454,869.9809689810005,839.7674087333924,78.8386299855798,24.679598736906314,0.015628282871994265,7270809
2021-08-16,940.4340209960938,0.0037518047482427708,876.6907834586285,843.7151190182042,79.3831260570698,27.18768036739209,0.012901381270618238,3159376
2021-08-17,956.587158203125,0.01717625781968435,884.2999620057234,848.1414734960442,81.71185989588453,30.131439822408993,0.012872215480107554,5295838
2021-08-18,949.3056640625,-0.007611950545418855,890.4909812492259,852.1086966555131,77.46423107915084,31.513565904752227,0.011350515383491997,4871006
2021-08-20,935.1614990234375,-0.014899484512220562,894.7453162753413,855.3656692973925,69.86668891929288,31.108989801993403,0.012377086467709708,3467046
2021-08-23,973.4514770507812,0.04094477592087453,902.2411411110975,859.9964852877215,76.56696779480001,33.49196700227537,0.014424840155516752,9383780
2021-08-24,964.91455078125,-0.008769750183537872,908.2100372701597,864.1109192286442,72.6863575410643,34.29628873025706,0.014919383149912726,3947317
2021-08-25,966.1282348632812,0.0012578150894797524,913.7260560885522,868.1115982731399,72.89667242142886,34.632432532453095,0.01481636995798874,3447912
2021-08-26,977.0922241210938,0.011348378881985699,919.7609292345086,872.385348306393,74.78548403941505,35.37574169112213,0.014299937849091069,4654833
2021-08-27,973.3262329101562,-0.003854284291664567,924.8623867274274,876.3438143692857,72.90605887558792,35.254543109820816,0.014029823694439234,3050466
2021-08-30,973.7026977539062,0.00038678177061401975,929.5138449204253,880.1618097961336,72.9791620688537,34.78785716488596,0.013907027629949673,2956868
2021-08-31,989.5211181640625,0.016245636832110444,935.2288233245812,884.4504101242878,75.91923326580986,35.28764550667438,0.014057860967119126,7199002
2021-09-01,974.7487182617188,-0.014928837425675301,938.9926228424039,887.9915202473243,68.43091945921341,34.09865409556187,0.014865988708866294,3200410
2021-09-02,981.5279541015625,0.006954854838827851,943.0436067718476,891.6596156925885,69.8982834409789,33.31931320974263,0.014814324187800139,5224479
2021-09-03,983.2019653320312,0.0017055155927789833,946.868212349008,895.2495117568805,70.26581469220392,32.46255058300153,0.014452705452523789,4533364
2021-09-06,1004.4605712890625,0.021621809868791475,952.3531989147275,899.5322984052012,74.52039562639924,33.11719742662285,0.014397887625396307,4331916
2021-09-07,989.4374389648438,-0.014956418154810192,955.8850313004529,903.0579901918538,67.20234259921492,32.054266905856934,0.01515069937477888,3721585
2021-09-08,994.9611206054688,0.005582648708344795,959.6065636152163,906.6620345217996,68.42992007813899,31.296831364841182,0.015073544535819213,3118518
2021-09-09,1003.121337890625,0.008201543875594242,963.7508278319219,910.4447523009692,70.20418753132272,30.997697418247753,0.015070273969010986,3388292
2021-09-13,1011.3651123046875,0.00821812287574053,968.2855215912329,914.4024134775856,71.92104188120139,31.067706132229432,0.014194181874371182,3723138
2021-09-14,1036.6827392578125,0.025033122702276644,974.7995423213833,919.1977203709278,76.41557942518982,32.78814808807999,0.014464149842021,5593286
2021-09-15,1065.6414794921875,0.027934043017931787,983.4511553852694,924.940612885487,80.29989059501631,36.072517524174145,0.015324476720015879,6063895
2021-09-16,1057.146240234375,-0.007971948747585111,990.469734894708,930.1251472913257,76.32838212808569,37.556975716796615,0.015423369316694652,3616292
2021-09-17,1057.3135986328125,0.0001583114918901618,996.8358171554798,935.1129296968742,76.35319457510744,38.30536356654102,0.015181689304634758,4817180
2021-09-20,1068.068115234375,0.01017154855046698,1003.619845543946,940.3268585414821,77.95249197528678,39.31308911998053,0.014423871969844786,5453683
2021-09-21,1087.611083984375,0.018297492895115175,1011.6190111097012,946.1027105196348,80.52951264677178,41.2135885379746,0.01233730527630994,4645597
2021-09-22,1101.002197265625,0.012312409719283712,1020.1316955055034,952.1772001959482,82.07553387162349,43.301150240742345,0.011936179268299967,5367303
2021-09-23,1111.7152099609375,0.009730237343684278,1028.8539349774496,958.4335927357517,83.22322921530494,45.297843183098166,0.011883623091270746,3037295
2021-09-24,1136.7396240234375,0.022509734362075706,1039.1287625056389,965.4259861195826,85.55060741714628,48.34223856818505,0.012346230420057726,7951730
2021-09-27,1084.011962890625,-0.04638499443362887,1043.4033530184947,970.0764165811921,65.06799706455499,45.97034473601252,0.017159692939828986,7653504
2021-09-28,1062.084228515625,-0.020228314009125392,1045.1824840182214,973.6845660688169,58.766654225196824,41.8389238092559,0.018080073321618883,8572321
2021-09-29,1072.294921875,0.009613826366337674,1047.7646209569623,977.5516388455301,60.676356127272,38.939786954462306,0.017913566051700122,4639821
2021-09-30,1070.9136962890625,-0.001288102328716012,1049.9692947981148,981.2128960001785,60.269716017506944,36.1144419422335,0.017400097724901354,3589722
2021-10-01,1066.059814453125,-0.004532467791529049,1051.501725241449,984.5402261355881,58.77890872224303,33.1020877042331,0.017516540247916417,3372796
2021-10-04,1070.1605224609375,0.0038466021814320683,1053.278753548067,987.8978848150136,59.68616668812914,30.69187134512117,0.017506476518838927,2706626
2021-10-05,1092.339599609375,0.020725000299426588,1056.9988341253345,991.9936383363612,64.2670523950389,30.223031390762117,0.01746111565545502,3710314
2021-10-06,1067.4822998046875,-0.0227560181957851,1057.99725942813,994.9539780017858,56.51598012219144,27.528366127106665,0.017993940300786423,2861608
2021-10-07,1093.302490234375,0.024187933078058332,1061.359662362058,998.8107824030639,61.68525386540309,27.16317786504851,0.018554521266745536,2421641
2021-10-08,1106.5679931640625,0.012133424233620627,1065.6652176765347,1003.0365553740834,64.04981188638031,27.625726578738067,0.0186122079834398,5197831
2021-10-11,1090.4566650390625,-0.014559727214711993,1068.0263079015372,1006.4647949687885,59.265919968578515,26.38806504725585,0.019100911324318494,5264998
2021-10-12,1046.47509765625,-0.0403331638871105,1065.9738116877002,1008.0338264467282,48.595457979779255,21.60916741743995,0.020818097739216557,12811641
2021-10-13,1059.0294189453125,0.011996770221460507,1065.3124409503298,1010.0336536035354,51.29128537212165,18.620242853977288,0.02000921209918389,5705730
2021-10-14,1047.1446533203125,-0.011222318674429355,1063.5821754617568,1011.488986925762,48.68815470427705,15.11822386859808,0.020089395244497692,10360519
2021-10-18,1022.24560546875,-0.023778040381156496,1059.6453592719467,1011.9108151039184,43.685851699721375,10.215940517323133,0.020763528681949302,23861603
2021-10-19,1031.2008056640625,0.008760321538585636,1056.9363541664338,1012.6672853219633,45.84108303802789,6.973074197661845,0.020724217044691753,10189780
2021-10-20,1031.8702392578125,0.0006491786954325729,1054.5491051275176,1013.4203423390554,46.00743472978881,4.406303844179092,0.020203913829331586,8222562
2021-10-21,1021.5761108398438,-0.009976185014671013,1051.408819957263,1013.7401763979099,43.780513455745336,1.5239031083167447,0.01996113627583142,5998795
2021-10-22,1007.48486328125,-0.013793634570222313,1047.2255859881188,1013.4948700011781,40.864637512870445,-1.875842608025323,0.0198303480806864,3812305
2021-10-25,983.3524780273438,-0.02395309957839975,1041.1424328489975,1012.3128154139689,36.39414656029272,-6.443174484581959,0.019183305694573657,6690819
2021-10-26,984.5338134765625,0.0012013346949495407,1035.7511357659084,1011.2234427889726,36.75887098994978,-9.853904329415627,0.016857133118520648,5126660
2021-10-27,993.2670288085938,0.008870406696538602,1031.7050303414023,1010.5192696917029,39.51986908961025,-11.717166610653976,0.01669820185027575,3536653
2021-10-28,972.0457153320312,-0.02136516451373316,1026.0231908167002,1009.0105028540688,35.46774408184243,-14.736326833564817,0.01688181656403778,4096585
2021-10-29,965.084228515625,-0.007161686643542664,1020.2194801213598,1007.2879038604044,34.22791392297388,-17.489162687768726,0.016869336273594694,3558520
2021-11-01,1003.4345092773438,0.03973775513947064,1018.6209114695487,1007.1367903473432,45.525229611267854,-16.387354561919324,0.019621237350156504,4511112
2021-11-02,987.7822875976562,-0.015598647978491309,1015.6838996722256,1006.3777902395124,42.329507623881675,-16.585974374383795,0.019753815818525755,3016082
2021-11-03,992.5921630859375,0.004869368026409138,1013.4846866640077,1005.8371774099604,43.63880873691122,-16.168880463438654,0.01902185764694537,2063067
2021-11-04,998.2876586914062,0.005738001786918856,1012.0373506666172,1005.54111785237,45.224627626959496,-15.203495208975028,0.01865431793284559,256369
2021-11-08,998.076416015625,-0.0002116050157908722,1010.7077378427132,1005.2483844470074,45.17385899776792,-14.290731303300959,0.01753453074812093,3808317
2021-11-09,989.5965576171875,-0.008496201555677985,1008.697149249806,1004.6345873164263,43.083030983848694,-14.08920149100095,0.017112457853518184,3565461
2021-11-10,986.5166625976562,-0.0031122733762809496,1006.5847219496013,1003.9240804647098,42.31694516387668,-14.01643669385112,0.0169820120627115,2401325
2021-11-11,979.3866577148438,-0.007227455098465452,1003.9944301177196,1002.9618285921661,40.52061643672233,-14.368471083386908,0.014817798908390733,2861259
2021-11-12,989.216796875,0.010037036019147294,1002.5870364755558,1002.4228077405126,44.047151677671486,-13.696367597074868,0.014718136063211498,3812518
2021-11-15,987.9512329101562,-0.0012793595588366236,1001.1931504217082,1001.8552950020672,43.68802038131766,-13.114663499899734,0.014603994603543896,3619915
2021-11-16,981.664794921875,-0.006363105565204474,999.3333070407716,1001.063510685197,41.86218130937801,-13.010939804598138,0.013783794266162726,3141207
2021-11-17,972.42529296875,-0.009412074264984027,996.7706390339124,999.9404433237677,39.26482009307071,-13.51845626972954,0.013639951079363015,3172985
2021-11-18,945.2131958007812,-0.027983740617124497,991.8604063450427,997.7942767542388,32.80837636510269,-15.9327922342178,0.014714515588120527,5384530
2021-11-22,936.6911010742188,-0.009016055599332384,986.6061867954404,995.3980737863949,31.084512950087806,-18.322620934050065,0.014696488172685549,3961223
2021-11-23,938.80029296875,0.0022517475527550346,982.0532445262318,993.1785529700168,32.03632108818801,-19.81793442598962,0.014584233950856793,4545069
2021-11-24,944.5805053710938,0.006157020237035793,978.4844122257425,991.2727471818237,34.69809298422033,-20.302531364205493,0.013891123961860449,2675632
2021-11-25,949.0947265625,0.004779075119312193,975.685394543529,989.6187071575365,36.780514461529634,-20.0907246382601,0.013956295334564646,3106454
2021-11-26,936.6484985351562,-0.013113789044453372,971.9675949236839,987.5414440743059,33.59916848915958,-20.68868656583163,0.013942421413984163,2207274
2021-11-29,956.1402587890625,0.02081011210116679,970.4602295775294,986.3100250435122,42.05246426007905,-19.36650849377895,0.014180264106152427,3661152
2021-11-30,960.7811279296875,0.0048537535136345955,969.538410372973,985.3088918233622,43.88423198677013,-17.7397012580891,0.014147914352588619,7421904
2021-12-01,976.011474609375,0.01585204604560264,970.1548926812018,984.9442872267352,49.52346588204112,-15.04801891655552,0.011333727950422746,2918586
2021-12-02,999.6373291015625,0.024206533536548003,972.9627437688553,985.5204849473167,56.77932957033691,-10.882980040859707,0.012159854567118003,4011279
2021-12-03,988.4151611328125,-0.011226239399078963,974.4344025654226,985.6340016604735,52.890230795238075,-8.39096605836744,0.012397396716936064,2571036
2021-12-06,959.0092163085938,-0.029750600739993582,972.9653372076294,984.589892430988,44.323157855011544,-8.688683282467878,0.013954120883885765,2493755
2021-12-07,970.0628662109375,0.011526114362999884,972.6889113984207,984.020205128241,47.749292513893785,-7.941148542388646,0.014272611331208345,2299958
2021-12-08,988.5838012695312,0.01909251008745083,974.2027104337647,984.1991696828013,52.9712697395246,-5.787522247995639,0.014864039185038492,2525711
2021-12-09,986.0106201171875,-0.0026028963341694356,975.3272732607574,984.2702069547381,52.190848125751124,-4.239521542341777,0.014858763727774569,1734844
2021-12-10,980.6522827148438,-0.005434360739143829,975.8344170182893,984.1283275727816,50.521639131349325,-3.4058325595539145,0.014817707269064985,957733
2021-12-13,978.0366821289062,-0.0026672049125266994,976.0441565526338,983.8894395161591,49.686269269068276,-2.922496422520794,0.014643707641988976,2225682
2021-12-14,980.7789916992188,0.002803892349255488,976.495093233261,983.7674611703968,50.60838271412411,-2.2917497235380324,0.014660226359711656,1972685
2021-12-15,969.4298706054688,-0.01157153771624675,975.8222148877569,983.2052027168702,46.786732106006696,-2.6768011466451753,0.014819705397513412,1604301
2021-12-16,978.5849609375,0.009443788157995625,976.0853335591611,983.0240167647381,50.0626931218184,-2.2176541593830734,0.014824174365041543,2121810
2021-12-17,988.4151611328125,0.010045321139919183,977.2596028518898,983.2354341909372,53.38135390483823,-1.048475687578616,0.013355251180497234,6373455
2021-12-20,978.7117309570312,-0.00981716039711511,977.3979007666651,983.0580340641174,49.85903085559056,-0.8945670335198201,0.01339219629016164,3091768
2021-12-21,1016.7664184570312,0.03888242706847733,981.1472834038427,984.3799314912906,60.78695607037489,2.2719127328625746,0.01569474331851496,6217986
2021-12-22,1031.7861328125,0.014772040148868681,985.970030966572,986.2389982097694,64.11154496533618,5.925036057013244,0.015871014615477533,3809814
2021-12-23,1035.709716796875,0.003802710522654351,990.7071439027914,988.179026389656,64.94759294839302,9.03264039170233,0.015871755702225456,2814281
2021-12-24,1067.5626220703125,0.030754664899686812,998.026713252079,991.2921085732111,70.87872515017347,13.905409560160933,0.016334635004754867,15952929
2021-12-27,1069.2503662109375,0.0015809322148727656,1004.8099182957799,994.3492951472396,71.15720853579207,17.699274856522493,0.01602264242937732,3372907
2021-12-28,1083.3416748046875,0.01317868016607271,1012.2891332013902,997.8391923887082,73.44087207480207,21.59406829725856,0.01610666826570819,3446067
2021-12-29,1090.091796875,0.00623083393475965,1019.6989106941149,1001.456941584249,74.48311157102403,24.937929667578032,0.01594430349050319,2254162
2021-12-30,1111.3133544921875,0.019467679399133075,1028.4240958177409,1005.7650362080897,77.4757507319926,28.966458930964905,0.015687364402645097,4518139
2021-12-31,1113.0428466796875,0.0015562596998488498,1036.4830244712596,1009.9720091677602,77.70523638679647,31.930577144519248,0.015226869567430336,2231508
2022-01-03,1118.99169921875,0.005344675235826379,1044.3409934948302,1014.2472911305441,78.51604568548326,34.363563102476746,0.012693744835314153,2661272
2022-01-04,1125.1514892578125,0.005504768304682717,1052.0372311865428,1018.5964753708292,79.3533490814093,36.36952038772506,0.012672593269961695,3367100
2022-01-05,1105.997314453125,-0.0170236408053126,1057.176286735741,1022.0239592564095,70.19239112032758,35.99870351411005,0.013483773468874114,3510253
2022-01-06,1084.185302734375,-0.019721577470136253,1059.7485739737062,1024.4616590006435,61.4872176486714,33.55794629922252,0.014541280649827881,4409632
2022-01-07,1088.952880859375,0.004397383097682672,1062.5299365342462,1026.9907265245154,62.57961936335959,31.64356501206862,0.014339861066144792,3898684
2022-01-10,1086.8857421875,-0.0018982810994022659,1064.8495370726512,1029.3395506681618,61.76162061735831,29.61818325472359,0.014318254507802193,2529949
2022-01-11,1133.7578125,0.04312511287356102,1071.412229970494,1033.4343844654888,71.01373812908547,31.432899073701492,0.016593377356180977,6772189
2022-01-12,1140.9300537109375,0.006326078754969933,1078.0329750886315,1037.649900906487,72.12516133084732,33.06861989373101,0.015987795543389673,3162044
2022-01-13,1125.8262939453125,-0.013238111939026576,1082.5847197416488,1041.1077986727153,66.3551489944282,32.768458846710246,0.016691210751308506,4598005
2022-01-14,1128.3154296875,0.002210941204317196,1086.9400254507775,1044.5277057713342,66.82616302625323,32.35842373976925,0.016711937907819666,5636243
2022-01-17,1062.120361328125,-0.058667165774475394,1084.5762479152868,1045.2176138323848,47.70102165753278,26.387895923728365,0.02199789346209356,11973283
2022-01-18,1029.21240234375,-0.03098326722898459,1079.3035007179976,1044.5899584798892,41.36329820302354,18.78427887339035,0.02176820464791623,7799487
2022-01-19,1011.8728637695312,-0.016847385957196703,1072.881535294334,1043.3069351579145,38.463450946619425,11.229752137166315,0.021850860179607575,8464215
2022-01-20,1000.0878295898438,-0.011646753857776804,1065.948801417716,1041.6120682728922,36.586064611151244,4.2428723136858935,0.021954469611969236,6172404
2022-01-21,993.791015625,-0.006296260966825451,1059.0766313422191,1039.7367328749358,35.58660183353168,-1.781840597218661,0.020610023265156686,5514748
2022-01-24,957.1605224609375,-0.03685935230660686,1049.3703352582875,1036.4984501136025,30.386230638924197,-9.403842012328596,0.021877450291682945,5878438
2022-01-25,956.1393432617188,-0.0010668839502419036,1040.4911931633762,1033.3471125899991,30.25350117378856,-15.34979084048814,0.021472593849030386,4725254
2022-01-27,917.04150390625,-0.040891361317789365,1028.734079900793,1028.7861083278913,25.6362770862872,-22.952287325773113,0.02261434323547492,8304735
2022-01-28,919.3387451171875,0.00250505696977954,1018.3154765880686,1024.4940548686482,26.347541504116936,-28.46383897889018,0.02181987620619963,7654724
2022-01-31,935.463134765625,0.01753911682073417,1010.4247773668834,1021.002646237157,31.313496049799223,-31.171355897794342,0.022516444225198304,7572995
2022-02-01,963.8826293945312,0.030380133190418768,1005.992191845707,1018.7626455766618,39.106488582700514,-30.670318517447072,0.023970296104965136,6783774
2022-02-02,996.3439331054688,0.03367765194744532,1005.0733100609224,1017.8834803817132,46.56410778576707,-27.33874285485001,0.025530602821673545,6982539
2022-02-03,984.2613525390625,-0.012126917387599745,1003.0912188683643,1016.5649655643543,44.385166805096546,-25.380833958057337,0.025440107825123365,4169794
2022-02-04,990.2603149414062,0.006094887691026729,1001.8692280181779,1015.5334106379643,45.74270922543661,-23.079069770832803,0.02533549371241491,3625482
2022-02-07,984.7717895507812,-0.005542507669763386,1000.2409005450925,1014.327072556114,44.66840463165857,-21.450515014044754,0.025255057926570647,3824483
2022-02-08,988.6858520507812,0.003974588368118814,999.1404197361104,1013.3215344970813,45.64873391752755,-19.61789858050372,0.025323523434667705,3267641
2022-02-09,1004.810302734375,0.016308972814921496,999.6804085930879,1012.9877607024654,49.609585512014895,-16.672241222422826,0.02330316728740026,3772972
2022-02-10,1012.8510131835938,0.008002217361165354,1000.9347518874218,1012.9823980546665,51.5073781153636,-13.532968769602121,0.023351874416538954,2053245
2022-02-11,990.1748046875,-0.02238849366879525,999.9099950112388,1012.0879826285033,46.220534283475345,-12.728131271842926,0.023596241587334317,3912397
2022-02-14,975.4969482421875,-0.014823500230289999,997.5849429379958,1010.6530401035496,43.13431472645637,-13.123393788930002,0.023586713420291894,3243813
2022-02-15,994.3019409179688,0.019277346494694036,997.2722760789457,1010.0118205276445,47.93125371329305,-11.783404678164743,0.02088173689288638,3000492
2022-02-16,993.6634521484375,-0.0006421477654381391,996.9285785617544,1009.3707080421855,47.783866440472764,-10.65020542281934,0.019823637387390017,1885868
2022-02-17,989.6219482421875,-0.004067276397770048,996.23270900751,1008.5962468735581,46.80282426444769,-9.963400558043645,0.019508689548171178,1644055
2022-02-18,991.2811279296875,0.0016765793144009056,995.7611298572413,1007.9172226012495,47.28135051799416,-9.179406337828482,0.019350301134129704,2166690
2022-02-21,991.068603515625,-0.000214393685176284,995.3142225866111,1007.2564924410289,47.22275443337831,-8.477510747182578,0.01929822265062318,1706058
2022-02-22,978.135009765625,-0.0130501498121528,993.6781070798505,1006.1144735125818,43.67535388818568,-8.862722412662947,0.01755805379629668,3254855
2022-02-23,981.0704956054688,0.0030011049707208137,992.4773821775285,1005.1323567319107,44.69090301902213,-8.82935692787919,0.0175535934182078,1937649
2022-02-24,934.7398071289062,-0.047224627265922914,986.9785655062311,1002.3718645906165,34.20759296866988,-12.398491803425259,0.01839432319196576,5469084
2022-02-25,961.2449340820312,0.02835562019610216,984.5277434658311,1000.7590437863582,42.515236739003534,-12.939160090815562,0.01937881226260901,3213276
2022-02-28,958.90478515625,-0.0024344980585162546,982.0874617220614,999.1177003106677,42.01085207679752,-13.401984331815356,0.01907033662317048,4571884
2022-03-02,949.2049560546875,-0.010115528936464724,978.9557945156449,997.1603377908255,39.89797887225919,-14.385642291335103,0.01794962451342428,3867328
2022-03-03,969.7537231445312,0.02164839843994648,978.0794067660152,996.08556858901,46.084314102852225,-13.35315765084215,0.016911652782079983,3969380
2022-03-04,968.6901245117188,-0.0010967718993268871,977.1851894084631,995.0112374487242,45.821414729233695,-12.476903676425763,0.016715775965631986,3522375
2022-03-07,982.0914916992188,0.013834524424676253,977.652456293297,994.5045807526651,49.71401163880432,-10.579138038476344,0.01696814409291872,5249845
2022-03-08,1000.0453491210938,0.018281247290729663,979.7851127530871,994.7218657867212,54.437005497903236,-7.539508094309667,0.01740946266862882,3805165
2022-03-09,1006.3417358398438,0.006296101196094472,982.3143149518258,995.177546965275,55.99786025348879,-4.569835458560192,0.017438649407727966,3781326
2022-03-10,1014.3826293945312,0.007990221679494258,985.3684401368455,995.9306874526968,57.97768961704821,-1.5496521645527537,0.017151924140342886,3834327
2022-03-11,1015.4885864257812,0.0010902759956665786,988.2370254976965,996.6976638830139,58.25589640947817,0.9224726542086046,0.017064663121900404,2770879
2022-03-14,1023.48681640625,0.007876238184636009,991.5941484413684,997.7482188839251,60.302757902249645,3.4868455145951884,0.01627319350023553,5740660
2022-03-15,1001.3641357421875,-0.021615012826194935,992.5246234223988,997.8900195450335,52.61759841806189,3.6914611725843542,0.016703141510438075,3003066
