date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2021-06-18,2912.7587890625,-0.006163776148816913,2835.2860016727946,2787.063690253687,68.2039899491469,43.53290910377973,0.00801358123984425,3380431
2021-06-21,2891.38134765625,-0.007339241919558481,2840.628415575981,2791.154578779278,62.99192033295999,42.47297176365282,0.008358374485726067,1130569
2021-06-22,2916.204345703125,0.008585169184617047,2847.8261232071377,2796.0584912076642,66.2199933427773,43.13869623579785,0.007961493247617168,1708688
2021-06-23,2881.0458984375,-0.012056235811262361,2850.989911324315,2799.3913307068738,58.44414242162793,40.36400370434285,0.008163979214798715,1467104
2021-06-24,2980.160400390625,0.03440226412459402,2863.2918626639635,2806.4803138317266,69.3652249370082,45.63668060952796,0.010942878816443328,4155204
2021-06-25,2986.52099609375,0.002134313207534433,2875.0279706096576,2813.540732743963,69.91170743128929,49.755017094357754,0.010406443703125117,2722861
2021-06-28,2947.608642578125,-0.013029325280659587,2881.9404155590355,2818.798297835499,62.55932628928396,49.31050588784319,0.011049063756148633,1355238
2021-06-29,2951.22998046875,0.001228568080007264,2888.539421740913,2823.9916971544503,62.94983834351822,48.68918069010715,0.0110000299408175,1497322
2021-06-30,2955.55908203125,0.0014668804502360189,2894.9222465304692,2829.151202443737,63.44074791637747,47.99286642119614,0.010732591743240255,1693146
2021-07-01,2951.804443359375,-0.001270364952168257,2900.3395986094124,2833.9611334600363,62.665227788202095,46.60087846550414,0.010782541806515403,990310
2021-07-02,2937.6259765625,-0.004803321855813336,2903.8906822239924,2838.026421424839,59.697482646495935,43.84817968490597,0.010918696403969506,1682274
2021-07-05,2933.695068359375,-0.0013381241296500646,2906.7291951892666,2841.778133069331,58.86513181862615,40.87823577296376,0.010710334310100917,1972858
2021-07-06,2881.840576171875,-0.017675488071941636,2904.3588505209436,2843.349209269431,49.13311475899465,33.9489671116371,0.011555785708089482,2159420
2021-07-07,2893.015380859375,0.0038776623453418146,2903.278520076985,2845.296902272958,51.012718576816305,29.024607513171304,0.011570374701597969,2640710
2021-07-08,2878.483642578125,-0.005023042178549764,2900.9171031723313,2846.5983430692395,48.50279636977287,23.676499275262813,0.011611503493193061,2485811
2021-07-09,2834.005126953125,-0.015452064749328476,2894.5445340085976,2846.104491456843,41.73429830083897,15.668424631314792,0.011421151150749126,6365067
2021-07-12,2820.7109375,-0.004690954623437049,2887.512762912541,2845.1086658114764,39.94025616454504,8.155229388299176,0.011443019409845944,1892226
2021-07-13,2815.808349609375,-0.0017380681676549825,2880.6837711693825,2843.9596338035512,39.26983637885186,1.7847961395245875,0.011423243360147382,1809339
2021-07-14,2839.660400390625,0.008470764988163682,2876.7767834761676,2843.7910364148092,44.17911535619586,-1.323895900635307,0.011580554845535737,2044279
2021-07-15,2835.587158203125,-0.0014344117299870396,2872.8539620215925,2843.4693157006254,43.531942198363225,-4.0693247003259785,0.011094006938890845,2232968
2021-07-16,2828.372314453125,-0.002544391460205353,2868.617614634119,2842.877276436018,42.34859054530889,-6.749470700650363,0.011044924789156502,1256526
2021-07-19,2819.341796875,-0.00319283198042164,2863.9246796094412,2841.954316453233,40.85171242781313,-9.492766311687319,0.01096643695044542,1597058
2021-07-20,2838.110107421875,0.0066569830474894065,2861.4661489249115,2841.803563157886,45.18802104081229,-10.036705150649595,0.010884012407083678,1811945
2021-07-22,2847.4501953125,0.0032909533235514488,2860.1312961999197,2842.0249997129686,47.26019858571165,-9.603411416104336,0.010623691002785802,2859334
2021-07-23,2844.351806640625,-0.001088127433089281,2858.628487670463,2842.1162470434647,46.630416372583525,-9.401660590315714,0.006732624019276819,1776193
2021-07-26,2830.805908203125,-0.004762385020683713,2855.9787181973834,2841.6727043438436,43.87749816849837,-10.217036763526266,0.006669458285536338,1259611
2021-07-27,2817.881591796875,-0.004565596097138913,2852.350420444954,2840.73971953808,41.36807569197991,-11.770430381627648,0.006230453319877472,1121367
2021-07-28,2831.02783203125,0.004665291924488502,2850.319697738887,2840.3588612044787,44.824723341310225,-11.804637780172015,0.006376523070600171,1660654
2021-07-29,2829.257568359375,-0.0006253077599045476,2848.313780655124,2839.923516387024,44.444741862447394,-11.838130276728862,0.006332671358940377,1731997
2021-07-30,2804.15869140625,-0.008871188411339714,2844.108534059993,2838.5209742309153,39.3513669004726,-13.73165298366257,0.006502142268716169,2999943
2021-08-02,2850.150634765625,0.016401334025896608,2844.683972222434,2838.977039349924,50.53736338342734,-11.389823121581685,0.007727399709173737,2608669
2021-08-03,2908.1376953125,0.020345261699350026,2850.7271839452974,2841.689221936692,60.44352230602641,-4.799509161834976,0.00914053846644595,3804735
2021-08-04,2898.443359375,-0.0033335202638877792,2855.2715816052687,2843.914874385253,58.33991124070656,-0.3547998475105487,0.008231052268216096,2929598
2021-08-05,2907.29638671875,0.0030544075719523,2860.22632494941,2846.4004238885273,59.7186381458368,3.8377899714469095,0.008214362327774357,2534521
2021-08-06,2930.181640625,0.007871661799187635,2866.888735966133,2849.6859617997616,63.116736995312095,8.904451366610374,0.00828214374864365,2292362
2021-08-09,2941.6025390625,0.003897675925327304,2874.004336261025,2853.290533457124,64.71641927366824,13.6836514647689,0.0073458680142382505,1510489
2021-08-10,2951.517822265625,0.0033707079972418175,2881.3865730233674,2857.142583998634,66.0914218581839,18.063062720672406,0.007185151667910499,2040777
2021-08-11,2960.636474609375,0.003089479004653395,2888.9341826982254,2861.2011679441534,67.35151909442979,22.015792379121194,0.007123411530715524,1929707
2021-08-12,2967.31982421875,0.002257402983004475,2896.3994818906567,2865.362683876491,68.28187723190493,25.394912822481274,0.006985052812998215,1310205
2021-08-13,3066.16455078125,0.03331111319910529,2912.567583689761,2873.2372668923636,78.18365511647043,35.638020555769344,0.009786345315999343,4363584
2021-08-16,3074.619384765625,0.002757462570696312,2928.0010885541287,2881.134604848178,78.79348850714409,43.93157581501055,0.009671979899380966,2083489
2021-08-17,3145.532470703125,0.023064020961054865,2948.7183630445097,2891.5031486071957,83.06844767184853,55.585615129202324,0.010368802544296049,4336019
2021-08-18,3152.17236328125,0.0021108962123161934,2968.094934495628,2901.725470751276,83.40576551338526,64.61249644850022,0.010392814803351871,2631309
2021-08-20,3151.242431640625,-0.00029501294137890266,2985.537553271342,2911.510449609682,83.15589773999348,70.87433203560931,0.01046023284359314,2836148
2021-08-23,3220.2080078125,0.021885201684076483,3007.8871203705,2923.6162362058712,86.40799621863549,80.47417132656437,0.010989153151651764,3744176
2021-08-24,3198.783203125,-0.006653236261608408,3026.0676996804523,2934.4070976536805,81.16529195683063,85.36922713413196,0.011096773561543592,2511141
2021-08-25,3239.33056640625,0.012675871012964635,3046.378448892433,2946.3648807420163,83.2380830785481,91.46606363105411,0.010885181508248413,2123263
2021-08-26,3250.706787109375,0.003511904842655733,3065.83829062738,2958.299857462305,83.77751194658823,96.10794386415046,0.010901517906703356,1902533
2021-08-27,3293.46630859375,0.01315391522051046,3087.5171494813203,2971.4436398596167,85.64719044567903,102.06051335192069,0.01083000300537284,3944728
2021-08-30,3276.77880859375,-0.005066850071141382,3105.54206939679,2983.417568045269,81.69022125574676,104.22992804060823,0.01055388428755909,2033114
2021-08-31,3352.16259765625,0.023005455499405913,3129.0297387548335,2997.8781574417785,85.05032487403047,110.7553281003702,0.01093140388082743,3207480
2021-09-01,3288.86328125,-0.01888312829768679,3144.25198089723,3009.2893387675913,72.94513402238066,109.5561339256069,0.012095052405592024,2643336
2021-09-02,3396.693115234375,0.03278635344896186,3168.293993691244,3024.481643727073,78.5467502625156,115.9699014976868,0.013233515107815105,3403717
2021-09-03,3401.385498046875,0.0013814562144145448,3190.493184582256,3039.2621870337316,78.75291129419283,120.04765988823192,0.01327195355432133,1746812
2021-09-06,3410.1943359375,0.0025897793401197244,3211.417103758946,3053.8085458142714,79.15782858237715,122.57711965684848,0.013326277782944158,1723693
2021-09-07,3378.234619140625,-0.009371816866879157,3227.3044861762487,3066.531136925109,73.67204580766911,120.61250680052308,0.013845621531934917,1585039
2021-09-08,3341.273193359375,-0.010941047602742393,3238.1586487651175,3077.305335216649,67.818445785761,114.7502888957747,0.014403519642205927,4147175
2021-09-09,3356.544921875,0.004570631502379685,3249.4335319184397,3088.2559072424665,68.91735653902778,110.06794507540008,0.014389844877099307,1441148
2021-09-13,3404.306884765625,0.014229502063075161,3264.183375046743,3100.6500632237667,72.12342954086472,108.95517763959651,0.014457628920745622,1691473
2021-09-14,3440.2060546875,0.010545221431864649,3280.9474397744343,3113.9659844576386,74.27153801703844,109.70544830172821,0.013109685276802025,1991188
2021-09-15,3500.982666015625,0.017666561351844967,3301.9031756069285,3129.1431092246185,77.44092271065125,113.89133934465326,0.013346164500394737,2461369
2021-09-16,3455.61083984375,-0.012959740307286749,3316.54200077234,3141.94576532733,70.46255311728603,112.25357167118727,0.013437559847356272,2946666
2021-09-17,3388.81396484375,-0.019329976115892822,3323.4250449696174,3151.626871190719,61.654094100880386,104.3626517370335,0.01447812626405197,6477148
2021-09-20,3384.96240234375,-0.00113655176706573,3329.2857456719157,3160.7772841771125,61.179184733376744,96.68374193976751,0.014491641006832508,2002008
2021-09-21,3419.888427734375,0.010317995073281239,3337.914572535007,3170.938505493084,63.89507466723702,92.35181472874228,0.013947567136158892,1568129
2021-09-22,3419.18017578125,-0.0002070979706183529,3345.654153796554,3180.673472955365,63.79760372165868,87.84891359872972,0.013783728198847694,1744067
2021-09-23,3425.4658203125,0.0018383484367896497,3353.255264893311,3190.2731728517233,64.31784592565643,83.82129132444652,0.013612958240919164,2003869
2021-09-24,3427.281005859375,0.0005299091107875409,3360.3053354615076,3199.567597675553,64.4766050222633,79.85531954264297,0.013622058563765095,2320754
2021-09-27,3396.87060546875,-0.008873039689081375,3363.787742128864,3207.304970530188,59.68543365019058,73.41214367624934,0.013625873683286768,1673362
2021-09-28,3345.699951171875,-0.015064057551822385,3362.0650953710556,3212.732224672999,52.60226613690281,63.44547627375459,0.014061074913850984,2253075
2021-09-29,3356.9873046875,0.003373689715263195,3361.581496258336,3218.389286634352,53.90183307994695,55.81422401636519,0.013106802233727677,2489161
2021-09-30,3342.5126953125,-0.004311785556885606,3359.76541997778,3223.256871288397,51.93529182192726,48.044593448424166,0.012377646660263942,2252412
2021-10-01,3302.36376953125,-0.01201160008683122,3354.2985961257295,3226.3591025920387,46.83153809501945,38.20699600724856,0.010153831376641614,1578374
2021-10-04,3340.5205078125,0.011554371639277639,3352.9863972387557,3230.8360204438213,51.69048148829197,33.107911652612984,0.01054553917497161,1356860
2021-10-05,3393.63916015625,0.015901310056178675,3356.8580889451837,3237.220457295289,57.5117434307384,32.97298977651508,0.011175305536662856,1877966
2021-10-06,3373.807861328125,-0.0058436674885646855,3358.4723529816542,3242.5768260808904,54.85418399740898,30.90953723457642,0.011049779222817212,1678154
2021-10-07,3446.40283203125,0.021517221396996744,3366.846684319711,3250.570002784826,61.81092250393318,34.73167849302672,0.01172256556757522,1647233
2021-10-08,3484.24951171875,0.010981502027490375,3378.0279059767627,3259.7339050959604,64.85178885078379,40.349539357276626,0.01189402397715277,2934339
2021-10-11,3262.87939453125,-0.06353451911034347,3367.06138107719,3259.8572576228344,43.18923783301943,26.63201884157752,0.018525615550002154,11845402
2021-10-12,3233.885498046875,-0.00888598473267821,3354.3779636457316,3258.8387572473066,41.245932520745534,13.268271494722285,0.01834433762602624,5752877
2021-10-13,3235.9658203125,0.0006432887827603206,3343.100616661614,3257.9417793282946,41.44949832952181,2.8128453325389273,0.017723088412839507,3545655
2021-10-14,3203.368896484375,-0.010073321424939219,3329.792833787591,3255.8016662755917,39.160000333120216,-8.01110749685813,0.017655985019752716,6442299
2021-10-18,3235.03466796875,0.009885146702625303,3320.768246566749,3254.9872741851273,42.483615315603345,-13.874073298949497,0.01749658147556765,3590107
2021-10-19,3223.503662109375,-0.0035644149268468928,3311.504952808904,3253.7526227311764,41.59257146089632,-19.22930824607738,0.01749745671157391,3135441
2021-10-20,3201.062255859375,-0.006961805725176351,3300.986600718473,3251.686333834243,39.84120265712791,-24.996065375637954,0.017267168942577776,2933693
2021-10-21,3133.340087890625,-0.021156154599863863,3285.0202661634394,3247.0453045815525,35.04542891035867,-34.63166267550014,0.01770866871296372,4871211
2021-10-22,3103.492431640625,-0.009525827204442838,3267.7319009707903,3241.415780152496,33.151376974706835,-44.167266612138974,0.017686933060275103,2691670
2021-10-25,3098.2587890625,-0.00168637194818555,3251.5916045985723,3235.801780501908,32.816464897889304,-51.55234925691002,0.01765889395139238,2595594
2021-10-26,3089.07861328125,-0.002963011293200535,3236.114176854065,3230.0479308069803,32.20193526514068,-57.48321322317588,0.017638026387184227,3878763
2021-10-27,3095.42041015625,0.00205297361087986,3222.714770501892,3224.7684201932266,33.13348434460691,-60.96892383665272,0.017517729995932374,2510813
2021-10-28,3035.015380859375,-0.019514321576055593,3204.8386381549853,3217.3271245330757,29.04051730752703,-67.82372595537663,0.01777493098507623,2424942
2021-10-29,3013.81591796875,-0.0069849606115084395,3186.6459981372486,3209.346292903102,27.74514508484202,-74.11250270684423,0.017780523789827977,3960501
2021-11-01,3083.578857421875,0.02314771085957501,3176.83007997388,3204.414236609721,37.608021400170024,-72.62988530268103,0.018762664432507986,2020718
2021-11-02,3090.497802734375,0.0022438035907033083,3168.6079583320225,3199.9469254773544,38.50458092572958,-70.08866081235101,0.018489516220641086,3087414
2021-11-03,3097.63818359375,0.002310430653940987,3161.848932166473,3195.9348179525073,39.47125090635916,-66.72933875493618,0.0179731136865424,1537639
2021-11-04,3112.184814453125,0.004696039368451643,3157.119016193773,3192.6505040897864,41.48914170406771,-62.176527971827,0.018082603635324223,328991
2021-11-08,3106.9521484375,-0.0016813480971066275,3152.341219264604,3189.289784260285,40.96015731195878,-58.31836720600177,0.01708502677071062,2526082
2021-11-09,3109.568115234375,0.0008419720265697705,3148.2675903093445,3186.163444298485,41.36266715979357,-54.42231378794304,0.01673173044057522,1782692
2021-11-10,3090.5869140625,-0.006104127797967318,3142.77419257155,3182.4153450735444,39.27060282988542,-52.26382286969374,0.009707820436701514,1516489
2021-11-11,3094.046142578125,0.0011192788333780346,3138.1334259055093,3178.9498861521556,39.86752243225357,-49.70114853227324,0.009627780252591908,1284514
2021-11-12,3127.619140625,0.010850839483247166,3137.132065402604,3176.936915739326,45.469623309183476,-44.448772514516804,0.01004589282030427,1747259
2021-11-15,3151.78955078125,0.007728054174594989,3138.5280163910465,3175.9507445644995,49.14304478669165,-37.89900049367361,0.010049222285205935,1809157
2021-11-16,3154.539306640625,0.0008724427234341192,3140.0529011767208,3175.1110803321903,49.55934609003264,-32.116161542764985,0.009744027084081952,2013204
2021-11-17,3123.937744140625,-0.009700802407369147,3138.5181243161405,3173.104282834482,45.131696684438595,-29.66060140695072,0.009917009714873921,1632914
2021-11-18,3082.9580078125,-0.013117974711560176,3133.2266846491275,3169.5691347944044,39.980521149079316,-30.667755749430853,0.010186652903946799,2136598
2021-11-22,3067.612548828125,-0.004977511515073529,3126.977719332842,3165.570837305531,38.221280203084554,-32.331485871216955,0.009161885748756758,3167936
2021-11-23,3072.802001953125,0.0016916911905913157,3121.8181272014403,3161.9328437622994,39.19568114592376,-32.85255468177593,0.008954761215826218,2153461
2021-11-24,3054.218505859375,-0.006047736262192571,3115.3800680260056,3157.708752079832,36.94826570767736,-34.368855521666774,0.009038938493530694,2161746
2021-11-25,3056.525146484375,0.0007552310421061748,3109.7748374029934,3153.7407675466766,37.42784832383162,-34.98116712105002,0.009027672849922787,1849619
2021-11-26,3057.3681640625,0.0002758091419907682,3104.78372565628,3149.961449762983,37.61461124520003,-34.99500338645885,0.009010044812221849,1941251
2021-11-29,3106.286376953125,0.0160001054062211,3104.9268353035986,3148.248701809656,47.4215979772466,-30.704732726926068,0.008570908032340225,2981745
2021-11-30,3130.368408203125,0.007752675808861298,3107.349842246411,3147.547513825086,51.46644432026963,-25.07242435860917,0.008463395990001335,5588446
2021-12-01,3173.521484375,0.013785302732672644,3113.6519034015146,3148.5661009054747,57.74017243432144,-16.931510878455356,0.007423219447139912,2102118
2021-12-02,3231.265380859375,0.018195527198627826,3124.85318696893,3151.8092099232745,64.37613116542131,-5.75399990375854,0.008314761681300223,3152938
2021-12-03,3229.092041015625,-0.0006725971369061501,3134.780696878139,3154.839909181798,63.96898378344531,2.8955100735397536,0.008340567714784896,2486263
2021-12-06,3136.79931640625,-0.028581633300346132,3134.972946357007,3154.132434955306,49.61777283060625,2.2768118239682735,0.010765109643606267,1849642
2021-12-07,3179.464599609375,0.013601534207169363,3139.2102466667566,3155.125853177034,54.67957239997165,5.169628529835336,0.011141739046817185,1484458
2021-12-08,3217.072998046875,0.01182853189877342,3146.6257467981964,3157.555152975852,58.62555075269385,10.37726737953426,0.011390523262192616,1428660
2021-12-09,3194.764404296875,-0.006934438156530387,3151.2103808456895,3159.0143393021667,55.536592975655005,12.559463929816047,0.01142217418350823,1567957
2021-12-10,3225.854248046875,0.009731498106146708,3158.319320579136,3161.635512194116,58.79500451494523,16.606135783400987,0.011559796402782574,1510718
2021-12-13,3201.772216796875,-0.007465319074654642,3162.457691647492,3163.2095006099103,55.40785921046429,17.66628775377785,0.01155989341476057,1883864
2021-12-14,3214.3232421875,0.003920024455450255,3167.3972678893974,3165.2139610639338,56.80455594751285,19.296787331487394,0.011478409695748619,1747007
2021-12-15,3166.912841796875,-0.014749730135529271,3167.3511320710622,3165.2805838377744,50.384748669329255,16.5723116152667,0.012010049113872582,1603233
2021-12-16,3176.891845703125,0.0031510194327255547,3168.259771464592,3165.735927440337,51.62402124574795,15.044938512569388,0.011790608101204764,2072320
2021-12-17,3179.331298828125,0.0007678741497918473,3169.3142026420715,3166.269079259466,51.940048790765154,13.871426632820203,0.011320745180578322,4333992
2021-12-20,3154.98291015625,-0.007658336418368772,3167.9493176434216,3165.826484392673,48.53214672174327,10.851607953974508,0.011418192824993267,2312310
2021-12-21,3200.574951171875,0.014450804430305775,3171.056520836608,3167.1891693644066,54.54609202127897,11.998960033572985,0.011782027767748646,2340989
2021-12-22,3220.488525390625,0.006221874045305054,3175.7643307941335,3169.2793401889644,56.91420488570639,14.349689548901551,0.011653899780520553,1224328
2021-12-23,3248.82763671875,0.008799631206475977,3182.7227408821923,3172.3988812293483,60.1000537756952,18.28856982157231,0.01172119021936253,1792861
2021-12-24,3256.10107421875,0.0022387883610057724,3189.711153580912,3175.6813201701093,60.89917947815905,21.746387615583444,0.01170431812799102,2209923
2021-12-27,3278.45361328125,0.006864817323849026,3198.1628164095155,3179.7116061744678,63.32985638146004,25.99079056897608,0.011352244651813647,1534135
2021-12-28,3287.722900390625,0.0028273351411240988,3206.6923482172406,3183.9473432025525,64.32038200434805,29.759416463476555,0.011291552628872017,1456218
2021-12-29,3277.21142578125,-0.0031971899481327837,3213.4084508423844,3187.604758205639,62.26634404581628,31.534382748579446,0.011035138653801088,1456923
2021-12-30,3311.849365234375,0.010569333177784745,3222.783776022574,3192.477095736178,66.10729822899151,35.328800133470395,0.010555275089269567,1966475
2021-12-31,3315.929443359375,0.001231963678007153,3231.6547919594123,3197.3183642704207,66.5393597613043,38.22450317566654,0.010545264435455066,1207141
2022-01-03,3386.357666015625,0.021239361047712402,3246.388399012385,3204.7316702212133,72.94962064033196,45.675815307507946,0.008841725336881318,2346158
2022-01-04,3445.787109375,0.01754966522165957,3265.378752380253,3214.1848246978325,76.96061426058411,55.73402610263247,0.009110380374585142,2488606
2022-01-05,3424.676513671875,-0.006126494479501976,3280.54996774136,3222.43940073603,72.8294798205376,61.29520896463055,0.009189850480243567,1733031
2022-01-06,3377.22119140625,-0.013856877306856696,3289.7567509475402,3228.5092748799607,64.45382756329352,61.16813041122168,0.009706359940171062,1810293
2022-01-07,3418.068359375,0.012094904554279973,3301.976904131108,3235.9429644680013,67.8781431295934,63.62995827245413,0.009808709338610687,2460591
2022-01-10,3441.441162109375,0.006838015006419784,3315.2592144147525,3244.0017173166825,69.6781343298139,66.69811013943854,0.009527230586142507,3937092
2022-01-11,3473.4169921875,0.009291406876334785,3330.321859916919,3252.998394762597,71.9905703315026,70.89261887177645,0.009610327077493791,1906106
2022-01-12,3423.7451171875,-0.014300579260055235,3339.2193129903076,3259.694344661613,63.845122987242014,69.40859301965656,0.00956480194238642,3203744
2022-01-13,3457.451416015625,0.009844862182910807,3350.4795132784334,3267.4495239303974,66.60626955040355,70.14373514437375,0.00965209477640599,6684507
2022-01-14,3519.763671875,0.018022597677217256,3366.6018140971537,3277.344196398813,71.01349719286809,74.89112063663106,0.010082752689864633,3348123
2022-01-17,3565.000244140625,0.012852161816172991,3385.4969026727226,3288.6248257220213,73.72462712949593,81.36573759179282,0.009749285857496372,3442604
2022-01-18,3539.67626953125,-0.007103498702699107,3400.180651897344,3298.469980381207,69.78939111760188,83.49105218791738,0.009974781599757867,2389041
2022-01-19,3478.40966796875,-0.017308532446842495,3407.631034380335,3305.526438717973,61.268723296832555,79.31735549684208,0.011152999123471452,3102539
2022-01-20,3400.12744140625,-0.022505177375560126,3406.9164064780416,3309.236281960651,52.45611598518053,68.89872770258808,0.012542117178616025,6176776
2022-01-21,3406.30322265625,0.0018163381686204794,3406.858008018823,3313.042828654596,53.03009849055355,60.44346935720341,0.012542675974539322,3112358
2022-01-24,3351.078857421875,-0.016212404364668087,3401.545707961971,3314.534437625862,47.50697348216428,48.72480226611469,0.013150518233200171,3258414
2022-01-25,3349.790771484375,-0.0003843794766712483,3396.616666392676,3315.917038953647,47.383012816282736,38.88548868957923,0.013148931802423675,3330501
2022-01-27,3242.58544921875,-0.032003587560819446,3381.9470266618264,3313.0412903365927,38.40181136594379,22.181493784328268,0.015072016075524679,5718297
2022-01-28,3278.838623046875,0.011180329522807009,3372.127178698498,3311.700009266408,42.37926332442279,11.733528807423227,0.015096068414350705,3143862
2022-01-31,3319.890380859375,0.012520212957096488,3367.152245570963,3312.0212003092697,46.58525643641793,6.688869932412217,0.015368544468055122,2739393
2022-02-01,3377.11376953125,0.017236529555853197,3368.1009621386092,3314.573850082681,51.86022969324742,7.225104155930239,0.015103533376586256,2105169
2022-02-02,3426.473388671875,0.014615918357845592,3373.660240856063,3318.9620672822575,55.90531999095834,11.500412790634982,0.014937164859519191,1984212
2022-02-03,3398.39501953125,-0.00819453880291432,3376.0159340632235,3322.077085017512,53.168397248178564,12.47908483463425,0.014987609429015515,1960538
2022-02-04,3389.775634765625,-0.0025363104395126346,3377.3263817491666,3324.7319301056737,52.32159990221772,12.416052638975088,0.014657928332088076,2307366
2022-02-07,3357.876953125,-0.009410263414920794,3375.4740552135318,3326.031734929961,49.19868220089914,9.680550786270032,0.014534498491086345,1919149
2022-02-08,3326.2880859375,-0.009407392715239826,3370.789677187243,3326.0417879106494,46.25440546116403,4.907122028751928,0.014539880678649248,2946443
2022-02-09,3341.483154296875,0.004568175686169518,3367.9985797691124,3326.6473316905012,47.87048283485616,2.3234767798344365,0.014391278685834718,1638721
2022-02-10,3350.190673828125,0.002605884611464493,3366.3025887271137,3327.570600009624,48.82020012398986,0.9673918690177743,0.014114428288521831,2112459
2022-02-11,3283.192626953125,-0.0199982787243701,3358.387354272448,3325.830287340742,42.41692462413477,-5.450665767593819,0.014481395005578263,3851488
2022-02-14,3317.6689453125,0.010500851541985101,3354.509410561977,3325.510234712184,46.31875709373841,-7.66669503521598,0.014010874769986763,5951745
2022-02-15,3392.3525390625,0.02251086379655809,3358.113518038217,3328.131501549451,53.6461369295732,-3.3578649595892784,0.01472895618286216,3931683
2022-02-16,3388.176513671875,-0.0012310116187921327,3360.976660479518,3330.486207907193,53.2087839576917,-0.2768649034696864,0.014688219405046535,3256906
2022-02-17,3362.4970703125,-0.007579133866182586,3361.1214614159926,3331.7415358446565,50.483270868251246,0.09167658081605623,0.014313716254270931,3134372
2022-02-18,3371.115966796875,0.0025632428234574345,3362.0733190713145,3333.285631176116,51.38339073465955,1.0669224594989828,0.013458356148041155,3688883
2022-02-21,3304.91796875,-0.01963682018028412,3356.6299523740463,3332.173173826073,44.667307812730016,-3.4619066530722193,0.014116137946572144,7465922
2022-02-22,3186.7392578125,-0.035758440014230675,3340.4498862253276,3326.4698830020116,35.6970538198004,-16.398044218869472,0.015773834760383975,5408531
2022-02-23,3166.657958984375,-0.006301519265780597,3323.898274107142,3320.20274872681,34.43170370448656,-27.948249406636478,0.01578968295296385,2426203
2022-02-24,3022.5771484375,-0.045499328444390974,3295.2010240433665,3308.531156558602,27.028772877212695,-48.17268280926328,0.017322442767017898,5039136
2022-02-25,3128.40478515625,0.035012385630407206,3279.315667958879,3301.467377287922,37.635058878327236,-55.02696949405026,0.01910361705632851,2549723
2022-02-28,3158.127197265625,0.009500820434236168,3267.773908845236,3295.846193757636,40.26131443187091,-57.399030523331476,0.018993017603201337,3288942
2022-03-02,3150.974609375,-0.002264819446416766,3256.6501660385466,3290.1649551543956,39.82666982447167,-59.17393970252397,0.018428260455349284,2761341
2022-03-03,3149.419677734375,-0.0004934764107583645,3246.4377385810067,3284.645532510473,39.72626447385206,-60.014231301969176,0.01795899968898792,1928039
2022-03-04,3131.6044921875,-0.005656656581154884,3235.501238924482,3278.643923086043,38.52781166373202,-61.409810959952665,0.017937145068800404,2370257
2022-03-07,3096.550048828125,-0.01119376455322707,3222.2677922486387,3271.5029868406345,36.212852407429985,-64.5997527723971,0.018006185305168742,3054130
2022-03-08,3198.779541015625,0.03301399640744962,3220.0308159407323,3268.65108700436,46.33902608286878,-58.207756208529645,0.019790239701886262,3300992
2022-03-09,3227.791015625,0.009069544880283775,3220.769882577329,3267.048731263993,48.822008866462006,-50.22213977274578,0.019869018324553026,2719654
2022-03-10,3217.439208984375,-0.0032070870110593175,3220.4526755684765,3265.1032598020474,47.969090102049115,-44.21905574712173,0.019823896635710093,2005441
2022-03-11,3198.068359375,-0.006020579831091721,3218.320835931003,3262.4744401774574,46.337751251230735,-40.5571168839524,0.019819076107465545,1623423
2022-03-14,3237.031982421875,0.012183486613928984,3220.1028498825144,3261.476696736062,50.019693408109674,-34.11767785198663,0.019597475296806853,1765688
2022-03-15,3193.403564453125,-0.01347790760352885,3217.5600607940014,3258.807162136731,46.197429089297074,-32.16405750419926,0.01962094637441543,3651133
2022-03-16,3248.493896484375,0.017251290330003943,3220.5061403835607,3258.4027203464425,51.26195084020099,-25.87223094427509,0.019311853894659416,3090475
2022-03-17,3263.466796875,0.004609182244987187,3224.597631477983,3258.6013115828564,52.56876863773357,-19.453477557683073,0.019367947909922904,3600452
2022-03-21,3222.54833984375,-0.012538340230834333,3224.4024608461514,3257.187469553872,48.72385542402515,-17.466998085693376,0.019478683595253485,2413831
2022-03-22,3288.524169921875,0.020473185541515893,3230.5092902819347,3258.416359764382,54.502152727590236,-10.448556235757678,0.020098542476959948,2907611
2022-03-23,3298.6982421875,0.003093811004547531,3237.003476177703,3259.996041428034,55.33798185575932,-4.019098238285096,0.019629188649910288,1596195
2022-03-24,3331.974853515625,0.010087800970257188,3246.048369257505,3262.8187399412727,58.0523177072367,3.718572586346454,0.017815674214109137,1879046
2022-03-25,3294.30029296875,-0.011306976253774526,3250.6437905633375,3264.0533106482326,54.04739799335762,6.733095353058161,0.017978495273756237,1690133
2022-03-28,3294.52197265625,6.729188834819766e-05,3254.822665048377,3265.248160138743,54.06747768015132,9.035854357854532,0.014091839593617882,1760990
2022-03-29,3292.433837890625,-0.0006338202576749996,3258.4046815095435,3266.314265148621,53.828872746924155,10.570462720960222,0.01213613959348405,2689063
2022-03-30,3315.714111328125,0.00707084016984072,3263.8627224446464,3268.2515140184055,56.15217442816042,13.50944592671567,0.01207572378768406,1583455
2022-03-31,3323.177978515625,0.0022510587272888127,3269.5117944514063,3270.4054930182965,56.90096977398807,16.253522505421643,0.012023924510501723,2168110
