date,close,returns,ema20,ema50,rsi,macd,volatility,volume
2024-09-13,6312.59814453125,0.003731013897747326,5970.027326842499,5671.228651062375,75.12002302904601,200.57988460387878,0.017370421687648123,278354
2024-09-16,6319.73095703125,0.0011299329272496106,6003.332434479523,5696.660114041547,75.32581169444515,203.6471552407893,0.01714684864507346,161324
2024-09-17,6351.509765625,0.005028506562988033,6036.492180302901,5722.340492535016,76.26764448962082,206.26458385848946,0.017148587896953785,367663
2024-09-18,6263.50341796875,-0.013855972973945363,6058.112298175839,5743.562568042221,68.4727575226438,198.94423286150504,0.017703392201136727,757933
2024-09-19,6274.1787109375,0.0017043645155720988,6078.690051772188,5764.371044234193,68.88813790485628,191.79333470625897,0.017648646404427138,753347
2024-09-20,6270.19384765625,-0.0006351210994840484,6096.92850852305,5784.207232603685,68.52520308820539,183.68721931197706,0.017279264909954437,393050
2024-09-23,6223.95263671875,-0.0073747657665774735,6109.026044541688,5801.4521504121185,64.29225171356964,171.55421499025215,0.017324760078277462,278381
2024-09-24,6241.66259765625,0.002845452395157766,6121.658097219266,5818.715305206007,65.17941208852773,161.50602655097737,0.017318247131161233,627620
2024-09-25,6004.01220703125,-0.0380748537599962,6110.453726725169,5825.981850375624,47.959820908580376,132.83512380310185,0.013347323607399167,617659
2024-09-26,6064.51953125,0.010077814989764677,6106.07904144182,5835.336269233443,51.47488365260335,113.68517031947431,0.013540878204388882,535600
2024-09-27,6037.02099609375,-0.004534330380923324,6099.502084742004,5843.245474208357,49.82766544490515,95.19247267374703,0.013555655245278311,5261322
2024-09-30,6143.52294921875,0.017641474693215642,6103.6945480255035,5855.021061463667,55.735688363245444,88.11495969434509,0.014121286727077603,685928
2024-10-01,6172.15283203125,0.004660173494776432,6110.21438459748,5867.457601485926,57.194905766889526,83.84960587849673,0.014137183951011845,526014
2024-10-03,6083.99951171875,-0.01428242668506452,6107.717730037601,5875.949441102899,51.558873233561535,72.52007969153783,0.014251505737829113,297603
2024-10-04,6015.37646484375,-0.011279265677589412,6098.923323828662,5881.417167524109,47.62460861076079,57.34302746168123,0.014217640905095766,330589
2024-10-07,6153.95166015625,0.023036828388445674,6104.164117764623,5892.104794686154,55.078964080006386,55.85312431550574,0.015133551746427972,608166
2024-10-08,6273.833984375,0.01948054369600083,6120.323152679897,5907.074566830814,60.33806018039854,63.612580770391105,0.015658970884271265,386713
2024-10-09,6336.5546875,0.009997188845163318,6140.916632186574,5923.916924504115,62.792393402140426,73.97035823338865,0.014134913259013107,485153
2024-10-10,6243.58056640625,-0.014672661356045502,6150.6941497313055,5936.452753598316,57.1470633325171,73.82571999625361,0.01446125647765731,200473
2024-10-11,6307.43310546875,0.01022691040555479,6165.621669325348,5951.001002691274,59.81887110908361,77.96473053344198,0.01425899434415803,383832
2024-10-14,6344.42529296875,0.005864856096202908,6182.650585862815,5966.429406231568,61.32336299767378,83.27000183142718,0.014294409648777597,208260
2024-10-15,6356.4775390625,0.0018996592342426233,6199.205533786595,5981.725411440624,61.824885843859626,87.4390402651743,0.014297658076465923,597153
2024-10-16,6256.666015625,-0.0157023324355553,6204.677960628348,5992.507395918443,55.41610538658796,81.74675180924714,0.014689598818620956,155322
2024-10-17,6291.19921875,0.005519425687540158,6212.918080449458,6004.220800735367,57.07406040480493,79.1101801707373,0.0144089704148639,310484
2024-10-18,5894.9521484375,-0.06298434631215355,6182.635610734033,5999.935755547216,39.10455928216708,44.53349672337754,0.020184720098769416,1019092
2024-10-21,5847.13720703125,-0.008111167012428422,6150.6833818099585,5993.943655605413,37.56749600882292,13.121701013143138,0.020209496163399635,307418
2024-10-22,5781.76025390625,-0.011181019156927485,6115.547845819129,5985.622737891721,35.5121405854806,-16.853470815538458,0.020267841355902646,201412
2024-10-23,5839.216796875,0.009937551964374736,6089.230603062546,5979.881328440085,38.687015640920926,-35.56280177422832,0.02044557232396737,379455
2024-10-24,5873.947265625,0.005947795733254324,6068.727428068494,5975.727051466944,40.59097187655613,-47.045313687454836,0.018787233392683646,179275
2024-10-25,5827.40283203125,-0.007923876652099593,6045.744133207805,5969.910415410643,38.84982518126385,-59.21840104361581,0.0186632748647491,191734
2024-10-28,5814.1748046875,-0.0022699696116835755,6023.6899114439675,5963.803136558755,38.346391311417165,-69.1360938766502,0.018652826264320584,132878
2024-10-29,5777.10693359375,-0.006375431138373244,6000.205818315375,5956.481716834637,36.90326163572364,-79.0754714954619,0.01810654075619272,114850
2024-10-30,5720.73974609375,-0.009756992236412687,5973.590001913315,5947.236933668328,34.76093488465838,-90.45811596609201,0.018076233185972294,130223
2024-10-31,5637.5224609375,-0.014546595169457333,5941.583569439428,5935.091268071041,31.823670194129058,-104.98369645023558,0.01808452016931649,492437
2024-11-01,5658.00634765625,0.0036334909280952843,5914.576214983887,5924.225192760657,33.31731798478732,-113.53369935397677,0.018060587847637886,23678
2024-11-04,5663.484375,0.0009681903849434459,5890.662706413994,5914.000062652396,33.73542984010306,-118.50159461177736,0.017037803561134074,198497
2024-11-05,5646.40673828125,-0.003015393985041248,5867.400233258494,5903.506206794705,33.0399146835121,-122.40569331711322,0.01612397475938228,163042
2024-11-06,5913.236328125,0.0472565300750849,5871.765575626732,5903.887780180206,50.28598317533475,-102.78397210649837,0.019715831814949993,517708
2024-11-07,5810.42333984375,-0.017386923602603632,5865.923457933115,5900.22250801015,45.43062274001821,-94.44110729319254,0.01980762221220554,206546
2024-11-08,5850.84814453125,0.006957290772652502,5864.4877137996045,5898.286258461958,47.574034447914116,-83.6036520678881,0.01970244766974295,169926
2024-11-11,5897.88623046875,0.008039532863532983,5867.668524910951,5898.270571089675,50.033398425411974,-70.40769422891299,0.019763126603405526,146972
2024-11-12,5927.9443359375,0.005096420021374559,5873.4090783420515,5899.434248142531,51.596020950086896,-56.86881634925794,0.019821551272134013,289914
2024-11-13,5871.18310546875,-0.009575196265700692,5873.197080925546,5898.32636019454,48.510791225463166,-50.141317120833264,0.019666434860775357,181293
2024-11-14,5917.67822265625,0.007919207483785051,5877.433380137994,5899.085256761666,51.090692227379165,-40.59006117339686,0.01972829925950471,143974
2024-11-18,5766.49462890625,-0.025547788855971088,5866.867784782589,5893.885624296748,43.464563274488086,-44.70454833795975,0.01491250585736871,276072
2024-11-19,5810.37451171875,0.007609455247307384,5861.487473062224,5890.610678705453,45.984702908790226,-43.91830633839527,0.014932070214585803,218021
2024-11-21,5854.89501953125,0.0076622440985014695,5860.859620344989,5889.210064620191,48.49338812023623,-39.2503177515473,0.014797313215385572,132376
2024-11-22,6054.94287109375,0.03416762399584683,5879.343739463919,5895.709390364253,57.94499331825866,-19.187531494739233,0.01648622770463959,301184
2024-11-25,6036.7294921875,-0.0030080182908414077,5894.332858770927,5901.239590435753,56.92086263649166,-4.703082100932079,0.016493350960228702,532812
2024-11-26,6147.19287109375,0.0182985470939534,5918.414764706434,5910.884817128223,61.37920259033953,15.510623087317981,0.016745518032812243,241508
2024-11-27,6181.2998046875,0.005548375381897008,5943.451435180821,5921.4893264442735,62.66402389140571,33.8915933865901,0.016712001790209808,234693
2024-11-28,6080.658203125,-0.01628162437391889,5956.5187464136,5927.731243176851,56.67279801115406,39.878019640160346,0.01715166454283356,304005
2024-11-29,6093.14599609375,0.0020536909906121448,5969.530865430757,5934.218096232416,57.21935764021792,45.10996649000663,0.01690162474109098,148132
2024-12-02,6133.5703125,0.006634391565894848,5985.153669913542,5942.035830203694,59.021442549972605,51.91972824819186,0.016380570431026656,114428
2024-12-03,6087.8154296875,-0.007459747012152684,5994.930980368205,5947.752677242274,56.13892798681396,53.013371700494645,0.01659260415196501,295648
2024-12-04,6141.61572265625,0.008837372550158262,6008.90095582421,5955.35514961145,58.69346573602812,57.55783513555434,0.016615283453728688,160443
2024-12-05,6265.65185546875,0.020196010042590862,6033.353422457023,5967.523647880364,63.91195399329976,70.35700272201939,0.016893797567533994,259179
2024-12-06,6296.99462890625,0.005002316464510104,6058.462108785521,5980.44407850883,65.11140716002494,82.08332959278778,0.013721618972640088,205466
2024-12-09,6307.01416015625,0.001591160837902894,6082.133732725591,5993.250748377357,65.50609788279739,91.13447901184827,0.012848681896723986,159761
2024-12-10,6494.8212890625,0.02977750233901455,6121.437309519582,6012.920181345402,71.91876891214868,112.1690311017901,0.014063469313514373,738557
2024-12-11,6513.87353515625,0.002933451937443543,6158.812188151646,6032.565410906612,72.47775283567618,128.8906510190318,0.014058001681178472,381763
2024-12-12,6582.03662109375,0.01046429372164126,6199.119277003275,6054.113301502186,74.43823022568813,145.960307085742,0.014109623595179512,495471
2024-12-13,6628.236328125,0.007019059554179918,6239.987567586297,6076.627929997198,75.70159945532686,161.35605063809908,0.013667281645347128,338031
2024-12-16,6651.927734375,0.003574315259320615,6279.219964423316,6099.188706639466,76.34719182313415,173.46934023737504,0.013672559392035216,269421
2024-12-17,6610.9609375,-0.0061586352875268036,6310.814342811572,6119.258205888898,72.74782139270351,177.7149441301135,0.011892964040689045,228608
2024-12-18,6489.638671875,-0.018351683933996887,6327.8452312938025,6133.782930045217,63.23928611009113,169.3379009861892,0.013163052970397144,179125
2024-12-19,6140.72705078125,-0.05376441412768851,6310.024452197369,6134.055248505453,45.01619579400087,133.01150822508043,0.018674987085608438,734279
2024-12-20,5749.515625,-0.06370767216098272,6256.642659130954,6118.975263269946,33.39606243297697,71.82710946701718,0.02240594161112812,1118998
2024-12-23,5656.87109375,-0.016113449774301625,6199.521557666101,6100.853531131909,31.33333482143416,15.68162521819886,0.022617145929823022,373162
2024-12-24,5652.181640625,-0.0008289835577447446,6147.39394651933,6083.258555033599,31.22819177656737,-28.85979745074019,0.02206705209873765,196609
2024-12-26,5678.4892578125,0.004654418215864542,6102.73635711868,6067.385249260223,32.59469915048748,-61.329423555884205,0.022047693320871736,380345
2024-12-27,5605.09423828125,-0.012925096130149916,6055.341869610353,6049.2561900061455,30.75843350241159,-91.92455185094514,0.02196186464298188,341033
2024-12-30,5571.037109375,-0.006076102819761564,6009.2176067307955,6030.502500569631,29.91622155126257,-117.56432872590995,0.02192246139981599,908239
